1970-01-01,54,0.5616179863533006
1971-01-01,54,0.3414857852603887
1972-01-01,54,0.3592835865170526
1973-01-01,54,0.5062518792163472
1974-01-01,54,0.5787358981493085
1975-01-01,54,0.5522311385822444
1976-01-01,54,0.4039297536196448
1977-01-01,54,0.3934577924183962
1978-01-01,54,0.5373225042009611
1979-01-01,54,0.37731725118631254
1980-01-01,54,0.816353926922559
1981-01-01,54,0.5276798106384375
1982-01-01,54,0.347256979252374
1983-01-01,54,0.3537760927926936
1984-01-01,54,0.3615990147412457
1985-01-01,54,0.5566399443411827
1986-01-01,54,0.37140957078568615
1987-01-01,54,0.33141234250781254
1988-01-01,54,0.553200732301862
1989-01-01,54,0.23213645034957608
1990-01-01,54,0.38840091408221444
1991-01-01,54,0.44784254646761956
1992-01-01,54,0.2534765677455737
1993-01-01,54,0.35952871951188314
1994-01-01,54,0.4702497234866414
1995-01-01,54,0.2875029313008959
1996-01-01,54,0.5669882143804768
1997-01-01,54,0.41302635636257046
1998-01-01,54,0.25921227750231224
1999-01-01,54,0.3135999608338334
2000-01-01,54,0.3877579887750754
2001-01-01,54,0.314543469290431
2002-01-01,54,0.26989738075553193
2003-01-01,54,0.43113756894029925
2004-01-01,54,0.4551829923691317
2005-01-01,54,0.3731035897207986
1961-01-01,55,0.3511864719525039
1962-01-01,55,0.0
1963-01-01,55,0.6072874242564634
1964-01-01,55,0.3922849657933562
1965-01-01,55,0.46652144324901657
1966-01-01,55,0.5811266116448259
1967-01-01,55,0.3881190403052364
1968-01-01,55,0.42417839572281846
1969-01-01,55,0.48197453322442224
1970-01-01,55,0.5657438716297203
1971-01-01,55,0.6238343608302022
1972-01-01,55,0.5331263932351739
1973-01-01,55,0.5146994806061277
1974-01-01,55,0.7006719759428215
1975-01-01,55,0.5652608302212636
1976-01-01,55,0.5188102564126453
1977-01-01,55,0.6903752257477669
1978-01-01,55,0.5183610430532287
1979-01-01,55,0.7747413117808069
1980-01-01,55,0.5581388038779904
1981-01-01,55,0.4546699327661203
1982-01-01,55,0.4989130699568095
1983-01-01,55,0.7936207384645194
1984-01-01,55,0.5006837753949378
1985-01-01,55,0.43359316088869293
1986-01-01,55,0.5672833703871085
1987-01-01,55,0.4061690501125711
1988-01-01,55,0.4117264857980678
1989-01-01,55,0.4088357485248628
1990-01-01,55,0.5462055345822022
1991-01-01,55,0.7046584591656843
1992-01-01,55,0.4942113353699189
1993-01-01,55,0.6642074288504443
1994-01-01,55,0.6266388798966529
1995-01-01,55,0.6200170056685914
1996-01-01,55,0.6172921561813716
1997-01-01,55,0.4165152710216591
1998-01-01,55,0.48592558527061613
1999-01-01,55,0.6192528143780798
2000-01-01,55,0.45980150685113463
2001-01-01,55,0.8651346701197606
2002-01-01,55,0.5568964607210545
2003-01-01,55,0.33823271372139707
2004-01-01,55,0.3725148019582919
2005-01-01,55,0.5034057029447415
1961-01-01,56,0.5678166478781829
1962-01-01,56,0.5491970078993932
1963-01-01,56,0.3973225256315206
1964-01-01,56,0.3925103832180006
1965-01-01,56,0.5398619927372585
1966-01-01,56,0.3722276722246376
1967-01-01,56,0.8137479972734896
1968-01-01,56,0.5265418224849295
1969-01-01,56,0.3479004813994123
1970-01-01,56,0.35476251348125787
1971-01-01,56,0.3636764970310167
1972-01-01,56,0.5603054530566761
1973-01-01,56,0.37527959012691847
1974-01-01,56,0.3435634391098067
1975-01-01,56,0.5603750788929953
1976-01-01,56,0.22894602197133185
1977-01-01,56,0.39005989083872433
1978-01-01,56,0.45140508088121206
1979-01-01,56,0.25116073952935236
1980-01-01,56,0.35936448750470074
1981-01-01,56,0.47424400375174913
1982-01-01,56,0.28619439707765437
1983-01-01,56,0.5672553927866948
1984-01-01,56,0.41470963884920853
1985-01-01,56,0.2599876297528931
1986-01-01,56,0.31440577069453957
1987-01-01,56,0.3896476632238314
1988-01-01,56,0.31826171411670645
1989-01-01,56,0.26980667240472467
1990-01-01,56,0.42169078676745453
1991-01-01,56,0.4446574212686667
1992-01-01,56,0.36618923510104395
1993-01-01,56,0.3452693528080537
1994-01-01,56,0.0
1995-01-01,56,0.5879748972158814
1996-01-01,56,0.3910398859532803
1997-01-01,56,0.46218750360559646
1998-01-01,56,0.570480979969847
1999-01-01,56,0.3833560311979888
2000-01-01,56,0.41774662782867744
2001-01-01,56,0.49022673147093376
2002-01-01,56,0.5643987760486011
2003-01-01,56,0.6339395353052246
2004-01-01,56,0.5369886965748534
2005-01-01,56,0.5108427947113299
1961-01-01,57,0.700061949889986
1962-01-01,57,0.5612082336879579
1963-01-01,57,0.5165910527936632
1964-01-01,57,0.7005537037040048
1965-01-01,57,0.5157244607133007
1966-01-01,57,0.7821165840656688
1967-01-01,57,0.5579295997571379
1968-01-01,57,0.46326420364619725
1969-01-01,57,0.5035487309110129
1970-01-01,57,0.7810148989831469
1971-01-01,57,0.5019930576011782
1972-01-01,57,0.4357066031885519
1973-01-01,57,0.5814141309034492
1974-01-01,57,0.40583209799570835
1975-01-01,57,0.4088614181043073
1976-01-01,57,0.3959767263478622
1977-01-01,57,0.5537897132872428
1978-01-01,57,0.7048821948409987
1979-01-01,57,0.48371904787414094
1980-01-01,57,0.6625506706753659
1981-01-01,57,0.6465483203923141
1982-01-01,57,0.627559840089654
1983-01-01,57,0.6131033942365186
1984-01-01,57,0.41087536225834054
1985-01-01,57,0.48106863884557916
1986-01-01,57,0.613941411215712
1987-01-01,57,0.4578322941285096
1988-01-01,57,0.8645941871287772
1989-01-01,57,0.5529634329836908
1990-01-01,57,0.33552080364788006
1991-01-01,57,0.35688763566771653
1992-01-01,57,0.501507064468633
1993-01-01,57,0.5709225722358422
1994-01-01,57,0.5486766066338296
1995-01-01,57,0.39608679640045175
1996-01-01,57,0.39303046187132074
1997-01-01,57,0.5426459973068157
1998-01-01,57,0.3726222249526506
1999-01-01,57,0.8183693068522777
2000-01-01,57,0.527173477459918
2001-01-01,57,0.3479813548735689
2002-01-01,57,0.35525548503740983
2003-01-01,57,0.3645458986870113
2004-01-01,57,0.5655915889952028
2005-01-01,57,0.37847953588011596
1961-01-01,58,0.374890261167212
1962-01-01,58,0.5528145543904378
1963-01-01,58,0.2205211322042595
1964-01-01,58,0.39370980184090343
1965-01-01,58,0.4638955365150913
1966-01-01,58,0.24968907331589235
1967-01-01,58,0.3656421583562435
1968-01-01,58,0.4728357212752885
1969-01-01,58,0.29220779214697523
1970-01-01,58,0.5645624079200988
1971-01-01,58,0.41910629816500156
1972-01-01,58,0.26482498724515996
1973-01-01,58,0.3151559175490072
1974-01-01,58,0.3916311813997656
1975-01-01,58,0.32030761878433633
1976-01-01,58,0.2723059803334481
1977-01-01,58,0.42034019380218524
1978-01-01,58,0.4375672806997112
1979-01-01,58,0.36234619936999224
1980-01-01,58,0.34203300603445597
1981-01-01,58,0.0
1982-01-01,58,0.5690899017691101
1983-01-01,58,0.3729934236173743
1984-01-01,58,0.4422752191767294
1985-01-01,58,0.5615659197267178
1986-01-01,58,0.382195641230705
1987-01-01,58,0.4151499730400465
1988-01-01,58,0.49270545104226904
1989-01-01,58,0.5650137397671808
1990-01-01,58,0.6393166151631386
1991-01-01,58,0.5418166499984058
1992-01-01,58,0.5099492348575667
1993-01-01,58,0.7006407746395595
1994-01-01,58,0.5626210047906095
1995-01-01,58,0.5183845748702784
1996-01-01,58,0.7125234986351603
1997-01-01,58,0.5147560870766169
1998-01-01,58,0.7971385913127635
1999-01-01,58,0.5601070832339288
2000-01-01,58,0.4733201057321713
2001-01-01,58,0.5093049515239354
2002-01-01,58,0.7808191573125833
2003-01-01,58,0.4722366128912621
2004-01-01,58,0.42163559464165024
2005-01-01,58,0.5777834906415906
1961-01-01,59,0.40213886462484094
1962-01-01,59,0.39765519403072547
1963-01-01,59,0.38418133472355254
1964-01-01,59,0.5565431078955791
1965-01-01,59,0.6987174382819931
1966-01-01,59,0.4658369314147563
1967-01-01,59,0.6615979182353284
1968-01-01,59,0.648539615202947
1969-01-01,59,0.6305027041715472
1970-01-01,59,0.6116606047604289
1971-01-01,59,0.40825828751006266
1972-01-01,59,0.480382421497377
1973-01-01,59,0.6088502710273016
1974-01-01,59,0.4542148442938445
1975-01-01,59,0.8623319089876997
1976-01-01,59,0.5522823472337082
1977-01-01,59,0.33303302608055807
1978-01-01,59,0.32884481976561547
1979-01-01,59,0.4977656084359607
1980-01-01,59,0.5751152485446482
1981-01-01,59,0.5406824991473236
1982-01-01,59,0.3969507854584039
1983-01-01,59,0.39596443662585457
1984-01-01,59,0.5461592565180389
1985-01-01,59,0.36688464970263246
1986-01-01,59,0.8154666518873832
1987-01-01,59,0.5287571305538583
1988-01-01,59,0.3487029668354865
1989-01-01,59,0.3545958862080816
1990-01-01,59,0.3637790966737087
1991-01-01,59,0.5612361532242249
1992-01-01,59,0.37713418005507876
1993-01-01,59,0.383707147918493
1994-01-01,59,0.5460752694869343
1995-01-01,59,0.21404705603333574
1996-01-01,59,0.3926156228540122
1997-01-01,59,0.465450867085365
1998-01-01,59,0.24808800791054464
1999-01-01,59,0.3740069780035109
2000-01-01,59,0.47574510199179665
2001-01-01,59,0.3009490604093799
2002-01-01,59,0.5581365016630064
2003-01-01,59,0.42014609662471997
2004-01-01,59,0.26997369502406665
2005-01-01,59,0.31323836909233804
1961-01-01,61,0.3884814871838145
1962-01-01,61,0.31960106182528647
1963-01-01,61,0.27312851412511807
1964-01-01,61,0.4215519016921985
1965-01-01,61,0.43461422751202294
1966-01-01,61,0.3610801091429236
1967-01-01,61,0.34107580072414
1968-01-01,61,0.0
1969-01-01,61,0.5589546623063215
1970-01-01,61,0.36509235077048563
1971-01-01,61,0.4316711794091419
1972-01-01,61,0.5656233054061715
1973-01-01,61,0.38583035414338823
1974-01-01,61,0.40875009212900143
1975-01-01,61,0.49635668650458376
1976-01-01,61,0.5693430994300548
1977-01-01,61,0.6378818762063314
1978-01-01,61,0.5452669638532732
1979-01-01,61,0.5137449498411494
1980-01-01,61,0.7051883501775811
1981-01-01,61,0.5695624655810146
1982-01-01,61,0.5257888067957435
1983-01-01,61,0.7276174642943872
1984-01-01,61,0.5216799399644789
1985-01-01,61,0.8013842406121192
1986-01-01,61,0.5675280353718251
1987-01-01,61,0.4929016373112804
1988-01-01,61,0.5237857050292377
1989-01-01,61,0.7873960188541618
1990-01-01,61,0.447712013444553
1991-01-01,61,0.40937365113030827
1992-01-01,61,0.5663326697819646
1993-01-01,61,0.41469632743329177
1994-01-01,61,0.3983825180630272
1995-01-01,61,0.3846759805275304
1996-01-01,61,0.56265819311781
1997-01-01,61,0.6960006777746097
1998-01-01,61,0.4541517510811506
1999-01-01,61,0.6663646306759134
2000-01-01,61,0.6544464515054288
2001-01-01,61,0.6316409765264668
2002-01-01,61,0.6217233824882756
2003-01-01,61,0.41496564448977047
2004-01-01,61,0.4924646057715474
2005-01-01,61,0.6099260620441329
1961-01-01,63,0.4593292326298858
1962-01-01,63,0.8572590544173246
1963-01-01,63,0.55967943584755
1964-01-01,63,0.3387535119608228
1965-01-01,63,0.33814431595174715
1966-01-01,63,0.4961845661821576
1967-01-01,63,0.5753372201441076
1968-01-01,63,0.540457334194754
1969-01-01,63,0.4003873726090193
1970-01-01,63,0.40356184481840374
1971-01-01,63,0.5499889697480509
1972-01-01,63,0.35817104528217425
1973-01-01,63,0.8066138874565372
1974-01-01,63,0.5353927085928647
1975-01-01,63,0.35341831975981025
1976-01-01,63,0.35950511511366373
1977-01-01,63,0.3688650535060829
1978-01-01,63,0.5620265915202033
1979-01-01,63,0.3766499268757223
1980-01-01,63,0.37677873282154023
1981-01-01,63,0.5448082329607145
1982-01-01,63,0.21454825568852715
1983-01-01,63,0.39336109945624487
1984-01-01,63,0.4653785047815147
1985-01-01,63,0.2487880686381313
1986-01-01,63,0.3871597513207443
1987-01-01,63,0.4855379948780189
1988-01-01,63,0.3050293196374133
1989-01-01,63,0.5488311407844177
1990-01-01,63,0.42096467485164896
1991-01-01,63,0.27352082659338683
1992-01-01,63,0.3136512504977496
1993-01-01,63,0.3898646654465374
1994-01-01,63,0.32396321608019646
1995-01-01,63,0.27480704588844607
1996-01-01,63,0.42196692603278574
1997-01-01,63,0.4345736335628012
1998-01-01,63,0.36586694734376723
1999-01-01,63,0.34655346848177243
2000-01-01,63,0.0
2001-01-01,63,0.5840463743818386
2002-01-01,63,0.3709625212476674
2003-01-01,63,0.440589055388926
2004-01-01,63,0.5707128700151607
2005-01-01,63,0.38822089004052707
1961-01-01,64,0.40242796574395573
1962-01-01,64,0.5013185036853651
1963-01-01,64,0.5706041493304312
1964-01-01,64,0.6356136011673172
1965-01-01,64,0.5456677220355136
1966-01-01,64,0.5174517649217583
1967-01-01,64,0.7058328183260548
1968-01-01,64,0.5707005993905867
1969-01-01,64,0.5291421571037995
1970-01-01,64,0.7383314383514002
1971-01-01,64,0.5252176663114898
1972-01-01,64,0.7920595829952537
1973-01-01,64,0.5713985122919594
1974-01-01,64,0.5074052090983716
1975-01-01,64,0.5344800642012115
1976-01-01,64,0.7873414837202419
1977-01-01,64,0.45595248221442597
1978-01-01,64,0.41241875477805173
1979-01-01,64,0.5610087948364182
1980-01-01,64,0.4352011856811342
1981-01-01,64,0.4128218352435233
1982-01-01,64,0.3958893620263345
1983-01-01,64,0.5637991735503443
1984-01-01,64,0.6987525865647362
1985-01-01,64,0.46895736229924145
1986-01-01,64,0.6667919409472303
1987-01-01,64,0.6517114487181566
1988-01-01,64,0.6316510079401687
1989-01-01,64,0.6235959264682913
1990-01-01,64,0.4178221444048357
1991-01-01,64,0.4940273099379268
1992-01-01,64,0.6133150642806844
1993-01-01,64,0.4687166444548228
1994-01-01,64,0.8611116011101676
1995-01-01,64,0.5614747415049609
1996-01-01,64,0.3455942051525801
1997-01-01,64,0.3644709182657705
1998-01-01,64,0.49965961011612536
1999-01-01,64,0.5745807478059749
2000-01-01,64,0.5474384799135722
2001-01-01,64,0.4094818261936143
2002-01-01,64,0.41437064581712246
2003-01-01,64,0.5535105850191485
2004-01-01,64,0.3608352400920623
2005-01-01,64,0.8100271218448061
1961-01-01,65,0.5419754686018254
1962-01-01,65,0.35837575627360574
1963-01-01,65,0.36466582088783084
1964-01-01,65,0.3740802707493796
1965-01-01,65,0.5662459634243158
1966-01-01,65,0.3815325959057868
1967-01-01,65,0.3863965643212513
1968-01-01,65,0.5587138351927929
1969-01-01,65,0.22100967740023897
1970-01-01,65,0.3966534742679477
1971-01-01,65,0.4673849655593195
1972-01-01,65,0.2513961908348441
1973-01-01,65,0.39855705731790847
1974-01-01,65,0.48555002641439593
1975-01-01,65,0.30878822385074134
1976-01-01,65,0.5502269087731613
1977-01-01,65,0.4228039087581764
1978-01-01,65,0.27980050170750237
1979-01-01,65,0.31651165355005306
1980-01-01,65,0.39526769412861185
1981-01-01,65,0.3288527786572255
1982-01-01,65,0.28028203895520737
1983-01-01,65,0.42556009597327854
1984-01-01,65,0.43887796130098855
1985-01-01,65,0.37732496291618867
1986-01-01,65,0.35867249835418535
1987-01-01,65,0.0
1988-01-01,65,0.5958158843981535
1989-01-01,65,0.36830113099500683
1990-01-01,65,0.4379472225884527
1991-01-01,65,0.5702788264562448
1992-01-01,65,0.3882497234278352
1993-01-01,65,0.3966998361823346
1994-01-01,65,0.503036042021611
1995-01-01,65,0.5681913578249966
1996-01-01,65,0.6342985426765634
1997-01-01,65,0.541578835800325
1998-01-01,65,0.5161772561588919
1999-01-01,65,0.6972227576573862
2000-01-01,65,0.5590721772276261
2001-01-01,65,0.5206696856045936
2002-01-01,65,0.7353300747618734
2003-01-01,65,0.5194658428175511
2004-01-01,65,0.7851162380460885
2005-01-01,65,0.5655498700853547
1961-01-01,66,0.5078175821133211
1962-01-01,66,0.5301429073515045
1963-01-01,66,0.7817317610792871
1964-01-01,66,0.4610167507750156
1965-01-01,66,0.4108003254972794
1966-01-01,66,0.5592322055789953
1967-01-01,66,0.4389473275003999
1968-01-01,66,0.41706826241025885
1969-01-01,66,0.3938640297707606
1970-01-01,66,0.5674935582197436
1971-01-01,66,0.6987319152208032
1972-01-01,66,0.4967474675013185
1973-01-01,66,0.6618146250275325
1974-01-01,66,0.6503489971793481
1975-01-01,66,0.6408822256620144
1976-01-01,66,0.6060409488471468
1977-01-01,66,0.40830774706475736
1978-01-01,66,0.47330220783452814
1979-01-01,66,0.610519741683692
1980-01-01,66,0.4744121333305895
1981-01-01,66,0.8640933609657702
1982-01-01,66,0.5548870729302837
1983-01-01,66,0.3342857947961968
1984-01-01,66,0.3734264642861953
1985-01-01,66,0.5021506978647724
1986-01-01,66,0.5667252590135329
1987-01-01,66,0.5499680180202895
1988-01-01,66,0.4134431324256661
1989-01-01,66,0.422033529918874
1990-01-01,66,0.552756367628868
1991-01-01,66,0.36470135461000386
1992-01-01,66,0.8184916341829411
1993-01-01,66,0.5396814361845782
1994-01-01,66,0.3579090868788041
1995-01-01,66,0.364337417264084
1996-01-01,66,0.37334010586621946
1997-01-01,66,0.5633217817380336
1998-01-01,66,0.38544086350809925
1999-01-01,66,0.3932610743940548
2000-01-01,66,0.5649657120505341
2001-01-01,66,0.2260404064913379
2002-01-01,66,0.39881343045046985
2003-01-01,66,0.4710817624301308
2004-01-01,66,0.25007369686240066
2005-01-01,66,0.3975932006958087
1961-01-01,67,0.4814524295613092
1962-01-01,67,0.3125480189603752
1963-01-01,67,0.5443151758206091
1964-01-01,67,0.4241288274515309
1965-01-01,67,0.28153576098631383
1966-01-01,67,0.3171941911824585
1967-01-01,67,0.3979151725146932
1968-01-01,67,0.33022330609454786
1969-01-01,67,0.2849392966794323
1970-01-01,67,0.4265499024351886
1971-01-01,67,0.4397214418288775
1972-01-01,67,0.3833092876908538
1973-01-01,67,0.36483062082145057
1974-01-01,67,0.0
1975-01-01,67,0.5449042481083766
1976-01-01,67,0.36686649696331236
1977-01-01,67,0.43278616082407934
1978-01-01,67,0.5731541250524492
1979-01-01,67,0.3893665221996251
1980-01-01,67,0.38394086638087815
1981-01-01,67,0.5051277830026482
1982-01-01,67,0.5679740860251588
1983-01-01,67,0.6326467182839874
1984-01-01,67,0.5415480742970638
1985-01-01,67,0.5163061938048061
1986-01-01,67,0.692311006528822
1987-01-01,67,0.5559106696252931
1988-01-01,67,0.5192965764634234
1989-01-01,67,0.733298394324237
1990-01-01,67,0.5181770515257094
1991-01-01,67,0.7918635487693506
1992-01-01,67,0.5634292756347956
1993-01-01,67,0.5010072815677433
1994-01-01,67,0.5233522380908843
1995-01-01,67,0.7808886535353698
1996-01-01,67,0.4690048579080457
1997-01-01,67,0.4142694418077544
1998-01-01,67,0.5737171840545798
1999-01-01,67,0.43126623418309806
2000-01-01,67,0.4151361927048932
2001-01-01,67,0.38452067414781954
2002-01-01,67,0.5749261401107364
2003-01-01,67,0.696325700412975
2004-01-01,67,0.5631651833626339
2005-01-01,67,0.6610491424513238
1961-01-01,68,0.6584095352537944
1962-01-01,68,0.6662662961098785
1963-01-01,68,0.5970282550998428
1964-01-01,68,0.4034079042714219
1965-01-01,68,0.462720853281715
1966-01-01,68,0.6072802284865048
1967-01-01,68,0.4801714815188861
1968-01-01,68,0.8563375414555299
1969-01-01,68,0.5534273800745538
1970-01-01,68,0.3108244299129698
1971-01-01,68,0.37486827239326354
1972-01-01,68,0.5047315778399536
1973-01-01,68,0.5701039971674512
1974-01-01,68,0.5509002869267198
1975-01-01,68,0.415201761905058
1976-01-01,68,0.4267944640575563
1977-01-01,68,0.547711828999189
1978-01-01,68,0.3585247431273759
1979-01-01,68,0.8179399528662705
1980-01-01,68,0.5354427159199243
1981-01-01,68,0.35762519312307295
1982-01-01,68,0.3659886008560376
1983-01-01,68,0.37481074143061954
1984-01-01,68,0.5657331261286724
1985-01-01,68,0.39028063576105054
1986-01-01,68,0.39745716442824525
1987-01-01,68,0.5599045545169892
1988-01-01,68,0.22724798872754004
1989-01-01,68,0.4035452720375775
1990-01-01,68,0.47915474548819026
1991-01-01,68,0.24915260827853591
1992-01-01,68,0.39793798634594735
1993-01-01,68,0.488530821903448
1994-01-01,68,0.31917057000649934
1995-01-01,68,0.5391016468533334
1996-01-01,68,0.429637499980767
1997-01-01,68,0.2809353099791695
1998-01-01,68,0.32101181507834853
1999-01-01,68,0.40328278384766125
2000-01-01,68,0.33522889030847325
2001-01-01,68,0.2887178135190515
2002-01-01,68,0.42537794060444845
2003-01-01,68,0.4423835777740929
2004-01-01,68,0.38911056147909945
2005-01-01,68,0.3717700073508222
1961-01-01,69,0.0
1962-01-01,69,0.5056667321877915
1963-01-01,69,0.3644658051720506
1964-01-01,69,0.43938617724056145
1965-01-01,69,0.5857104970643798
1966-01-01,69,0.40456504030954865
1967-01-01,69,0.38483345253217033
1968-01-01,69,0.4931111561517866
1969-01-01,69,0.5711340745189447
1970-01-01,69,0.6316347570899369
1971-01-01,69,0.5453083562046244
1972-01-01,69,0.518651682321883
1973-01-01,69,0.6883827754653158
1974-01-01,69,0.5568971719273171
1975-01-01,69,0.5277062428662188
1976-01-01,69,0.7349631408211741
1977-01-01,69,0.5196267014678789
1978-01-01,69,0.8144524052798134
1979-01-01,69,0.5668417156368806
1980-01-01,69,0.49520346164745865
1981-01-01,69,0.5184108669402454
1982-01-01,69,0.787205473969784
1983-01-01,69,0.4901827285314113
1984-01-01,69,0.43488362492755006
1985-01-01,69,0.6009022036891958
1986-01-01,69,0.4280282026990682
1987-01-01,69,0.41493389517397483
1988-01-01,69,0.38060578537334866
1989-01-01,69,0.5749472698551104
1990-01-01,69,0.6872497042676751
1991-01-01,69,0.6337389368371031
1992-01-01,69,0.6534365495894804
1993-01-01,69,0.6397449208605015
1994-01-01,69,0.643869835379677
1995-01-01,69,0.5926828235438197
1996-01-01,69,0.3954791830693769
1997-01-01,69,0.45716221171325067
1998-01-01,69,0.6028820136709756
1999-01-01,69,0.4753477613246001
2000-01-01,69,0.8419777059660999
2001-01-01,69,0.5507524880989418
2002-01-01,69,0.27645093204109145
2003-01-01,69,0.38378834875802426
2004-01-01,69,0.5105778619943399
2005-01-01,69,0.5777254827267672
1961-01-01,70,0.5565780492853669
1962-01-01,70,0.4166168748536814
1963-01-01,70,0.4301123532911211
1964-01-01,70,0.5454878093463855
1965-01-01,70,0.3549662204665387
1966-01-01,70,0.8021620469932439
1967-01-01,70,0.5410670053510884
1968-01-01,70,0.3590293455410304
1969-01-01,70,0.36921570854689684
1970-01-01,70,0.37807021814914266
1971-01-01,70,0.5647826717359213
1972-01-01,70,0.3966682554212326
1973-01-01,70,0.4109417737298595
1974-01-01,70,0.5613022178580174
1975-01-01,70,0.22889816908691837
1976-01-01,70,0.40684724720529314
1977-01-01,70,0.4803254118685527
1978-01-01,70,0.24920327949329174
1979-01-01,70,0.39913918192972475
1980-01-01,70,0.5026521387917017
1981-01-01,70,0.33868029806742045
1982-01-01,70,0.5358344865405792
1983-01-01,70,0.4324310869180676
1984-01-01,70,0.2812551738494443
1985-01-01,70,0.3224474765805121
1986-01-01,70,0.4055703724933063
1987-01-01,70,0.3354027954477379
1988-01-01,70,0.2926163032822834
1989-01-01,70,0.4247345937488017
1990-01-01,70,0.44206060275082404
1991-01-01,70,0.3956440104040493
1992-01-01,70,0.38014864286741623
1993-01-01,70,0.0
1994-01-01,70,0.5019918647128141
1995-01-01,70,0.3670836053632701
1996-01-01,70,0.4563446033090031
1997-01-01,70,0.6005985517075054
1998-01-01,70,0.42839325366156145
1999-01-01,70,0.38815852699386905
2000-01-01,70,0.48313502593512425
2001-01-01,70,0.5762601130649283
2002-01-01,70,0.6285404839304201
2003-01-01,70,0.547231323440104
2004-01-01,70,0.5187982041535788
2005-01-01,70,0.6824627377273303
1961-01-01,71,0.5518594955367867
1962-01-01,71,0.5289828374329214
1963-01-01,71,0.733423375135468
1964-01-01,71,0.5214715420395573
1965-01-01,71,0.8393149679910051
1966-01-01,71,0.5702590446614939
1967-01-01,71,0.5085657244029524
1968-01-01,71,0.5241380806604208
1969-01-01,71,0.7999410739734205
1970-01-01,71,0.5125947256216719
1971-01-01,71,0.45130180706552914
1972-01-01,71,0.6282874806211249
1973-01-01,71,0.4374591651842048
1974-01-01,71,0.4177098412433793
1975-01-01,71,0.38378690775562607
1976-01-01,71,0.5772181048196908
1977-01-01,71,0.6811736410555256
1978-01-01,71,0.6876847434153242
1979-01-01,71,0.644004033288457
1980-01-01,71,0.6129919447530183
1981-01-01,71,0.6145000766789913
1982-01-01,71,0.5867883391652655
1983-01-01,71,0.38433950265039046
1984-01-01,71,0.4507836857238309
1985-01-01,71,0.6001601164757229
1986-01-01,71,0.4699518747605227
1987-01-01,71,0.8461539893664836
1988-01-01,71,0.5464003953113933
1989-01-01,71,0.2996697838528505
1990-01-01,71,0.4024841342680708
1991-01-01,71,0.5228902096812572
1992-01-01,71,0.5827739499283708
1993-01-01,71,0.574749524587527
1994-01-01,71,0.4102680515427537
1995-01-01,71,0.4361121688249843
1996-01-01,71,0.5453729540547805
1997-01-01,71,0.34805466572377713
1998-01-01,71,0.7891414710231016
1999-01-01,71,0.5526665873442922
2000-01-01,71,0.3594814506919357
2001-01-01,71,0.3720848462964567
2002-01-01,71,0.38071878615669225
2003-01-01,71,0.5524233273774709
2004-01-01,71,0.397808994783392
2005-01-01,71,0.4153273107395975
1961-01-01,72,0.5607427788759445
1962-01-01,72,0.22913557453067182
1963-01-01,72,0.4043968857043825
1964-01-01,72,0.47522494411149085
1965-01-01,72,0.2487199825700624
1966-01-01,72,0.3923211077843395
1967-01-01,72,0.5182851271680167
1968-01-01,72,0.3551089792217811
1969-01-01,72,0.5278326436475854
1970-01-01,72,0.43012556315503236
1971-01-01,72,0.28587485563101656
1972-01-01,72,0.31855221154093044
1973-01-01,72,0.4034115850081522
1974-01-01,72,0.3331683137573007
1975-01-01,72,0.29444976735749173
1976-01-01,72,0.41965387189289266
1977-01-01,72,0.4375051420537218
1978-01-01,72,0.396563069534715
1979-01-01,72,0.38040533582729397
1980-01-01,72,0.0
1981-01-01,72,0.5157363628160987
1982-01-01,72,0.37133386356635056
1983-01-01,72,0.4669738178735568
1984-01-01,72,0.5951474769014945
1985-01-01,72,0.43209851423155765
1986-01-01,72,0.4034619236816569
1987-01-01,72,0.46296759677835586
1988-01-01,72,0.5742609702687775
1989-01-01,72,0.6208438331817352
1990-01-01,72,0.5446702041967126
1991-01-01,72,0.5148211170766385
1992-01-01,72,0.6734295110231048
1993-01-01,72,0.5443697960793797
1994-01-01,72,0.5224528267124209
1995-01-01,72,0.7247677950340188
1996-01-01,72,0.5182798507096309
1997-01-01,72,0.8435815593047293
1998-01-01,72,0.5670343832280383
1999-01-01,72,0.5085598412869051
2000-01-01,72,0.5202457947723707
2001-01-01,72,0.8016221627274802
2002-01-01,72,0.519847046038429
2003-01-01,72,0.44730544742257405
2004-01-01,72,0.6297924073826078
2005-01-01,72,0.43903232188940267
1961-01-01,73,0.41704347577326195
1962-01-01,73,0.38602385593875804
1963-01-01,73,0.5732027106523074
1964-01-01,73,0.6776331220747067
1965-01-01,73,0.7099267304286312
1966-01-01,73,0.6403647491621061
1967-01-01,73,0.6107978200735831
1968-01-01,73,0.6322100350360722
1969-01-01,73,0.5842886152049018
1970-01-01,73,0.3795506864829691
1971-01-01,73,0.45062165114538566
1972-01-01,73,0.5971413170093633
1973-01-01,73,0.4623284546148687
1974-01-01,73,0.828839552808357
1975-01-01,73,0.5425209872193462
1976-01-01,73,0.345542468848723
1977-01-01,73,0.4101018804101262
1978-01-01,73,0.5278772407956097
1979-01-01,73,0.5868846984297711
1980-01-01,73,0.5660396878433488
1981-01-01,73,0.4041302302967702
1982-01-01,73,0.43972332026670224
1983-01-01,73,0.5404333875736735
1984-01-01,73,0.33335371732995456
1985-01-01,73,0.7387009565896742
1986-01-01,73,0.5513348059723794
1987-01-01,73,0.35756739684109723
